0.211880559,0.676937738,0.735069886,0.622617535,0.267789072,0.057179161,0.117534943,0.649301144
0.697903431,0.713786531,0.773824651,0.73570521,0.755082592,0.668043202,0.724269377,0.614040661
0.554955527,0.218233799,0.348475222,0.298919949,0.620076239,0.202668361,0.261753494,0.624205845
0.666454892,0.848792884,0.878653113,0.853240152,0.733163914,0.727445997,0.754129606,0.616264295
0.311626429,0.546696315,0.581003812,0.536848793,0.371346887,0.620393901,0.681702668,0.642312579
0.804955527,0.708386277,0.772236341,0.726810673,0.840533672,0.692820839,0.724587039,0.606416773
0.721410419,0.746505718,0.615946633,0.775730623,0.776365947,0.323697586,0.41296061,0.613087675
0.228081321,0.054955527,0.044472681,0.043837357,0.138500635,0.324015248,0.413278272,0.661689962
0.360228717,0.055273189,0.051778907,0.047649301,0.23252859,0.32433291,0.413595934,0.651524778
0.471728081,0.563532402,0.619758577,0.614675985,0.536213469,0.461562897,0.529860229,0.629288437
0.572109276,0.218551461,0.358958069,0.314167726,0.643265565,0.202986023,0.262071156,0.625158831
0.7341169,0.441232529,0.463151207,0.432973316,0.787484117,0.629606099,0.262388818,0.614993647
0.73094028,0.457433291,0.489199492,0.426937738,0.591168996,0.267789072,0.326874206,0.629606099
0.212198221,0.101969504,0.07750953,0.0727446,0.268106734,0.538119441,0.615628971,0.652795426
0.006670902,0.40343075,0.381194409,0.374523507,0.015247776,0.110228717,0.176620076,0.689961881
0.853240152,0.659466328,0.723316391,0.670266836,0.877700127,0.82115629,0.837357052,0.606734435
0.1613723,0.152160102,0.127700127,0.126111817,0.207433291,0.203303685,0.058449809,0.657560356
0.92884371,0.864675985,0.896759848,0.876429479,0.92884371,0.843710292,0.26270648,0.557179161
0.656925032,0.807496823,0.847204574,0.812261753,0.725222363,0.797331639,0.81480305,0.623570521
0.34180432,0.594663278,0.647395172,0.59021601,0.401524778,0.268106734,0.327191868,0.64707751
0.285895807,0.218869123,0.204574333,0.237928844,0.215692503,0.347522236,0.446950445,0.656925032
0.294472681,0.055590851,0.049555273,0.045108005,0.082909784,0.492376112,0.558767471,0.675031766
0.360546379,0.205209657,0.229034307,0.193456163,0.424714104,0.057496823,0.117852605,0.646759848
0.526683609,0.34498094,0.314167726,0.319885642,0.591486658,0.538437103,0.615946633,0.635324015
0.845298602,0.662325286,0.737611182,0.673125794,0.872299873,0.894218551,0.894218551,0.609911055
0.83703939,0.47935197,0.50952986,0.468551461,0.865946633,0.938373571,0.938373571,0.610546379
0.360864041,0.055908513,0.052096569,0.047966963,0.232846252,0.347839898,0.447268107,0.65660737
0.236022872,0.233163914,0.183926302,0.203939009,0.289072427,0.297331639,0.371664549,0.654383736
0.448856417,0.359911055,0.22935197,0.195997459,0.51270648,0.203621347,0.263024142,0.641677255
0.560038119,0.254447268,0.349428208,0.307814485,0.627382465,0.203939009,0.263341804,0.633100381
0.412007624,0.26905972,0.250635324,0.247458704,0.476810673,0.425984752,0.263659466,0.644853875
0.572426938,0.807814485,0.847522236,0.812579416,0.679161372,0.847839898,0.853875476,0.628335451
0.260482846,0.233481576,0.181067344,0.199491741,0.312579416,0.285895807,0.357369759,0.65501906
0.560355781,0.919631512,0.781766201,0.908831004,0.627700127,0.324650572,0.413913596,0.634688691
0.594345616,0.885006353,0.603875476,0.82909784,0.670584498,0.324968234,0.414231258,0.631194409
0.361181703,0.056226175,0.052414231,0.048284625,0.088310038,0.492693774,0.559085133,0.676937738
0.56639136,0.149301144,0.285895807,0.220139771,0.633418043,0.204256671,0.263977128,0.635641677
0.829415502,0.885324015,0.698221093,0.840851334,0.312897078,0.65184244,0.343074968,0.655654384
0.761435832,0.457750953,0.510165184,0.431702668,0.614675985,0.648030496,0.689326557,0.637865311
0.386277001,0.131829733,0.153748412,0.145171537,0.450127065,0.09815756,0.158831004,0.648983482
0.479669632,0.339898348,0.307179161,0.31321474,0.543519695,0.629923761,0.26429479,0.642630241
0.464421855,0.362134689,0.316709022,0.321791614,0.528589581,0.630241423,0.264612452,0.644218551
0.870711563,0.641359593,0.690914867,0.635006353,0.891041931,0.893583227,0.893583227,0.610864041
0.498729352,0.539390089,0.433926302,0.5886277,0.562897078,0.825285896,0.841486658,0.643583227
0.212515883,0.694409149,0.755717916,0.709974587,0.268424396,0.204574333,0.264930114,0.662007624
0.666772554,0.834815756,0.862452351,0.832592122,0.733481576,0.823697586,0.839898348,0.628653113
0.908831004,0.604510801,0.667407878,0.610228717,0.916454892,0.90184244,0.90184244,0.606099111
0.499047014,0.694726811,0.756035578,0.710292249,0.56321474,0.727763659,0.754447268,0.644536213
0.714421855,0.462833545,0.476810673,0.445362135,0.769377382,0.630559085,0.265247776,0.626429479
0.458703939,0.390088945,0.374523507,0.371664549,0.521918679,0.42249047,0.518424396,0.647395172
0.247776366,0.360228717,0.39707751,0.34339263,0.300508259,0.057814485,0.118170267,0.661054638
0.915184244,0.858322745,0.889135959,0.867534943,0.920266836,0.870076239,0.447585769,0.600698856
0.294790343,0.056543837,0.049872935,0.045425667,0.083227446,0.498094028,0.57750953,0.682337992
0.421855146,0.360546379,0.533036849,0.450127065,0.484434562,0.204891995,0.265565438,0.649618806
0.403113088,0.563850064,0.621029225,0.612452351,0.467598475,0.472045743,0.539707751,0.651207116
0.82592122,0.720775095,0.794472681,0.735069886,0.859275731,0.907878018,0.907878018,0.618487929
0.933290978,0.935832274,0.945044473,0.951715375,0.932973316,0.963468869,0.963468869,0.565438374
0.741740788,0.806226175,0.84498094,0.809085133,0.706480305,0.558767471,0.719186785,0.636594663
0.938373571,0.936149936,0.939961881,0.940914867,0.938691233,0.956480305,0.956480305,0.558767471
0.854510801,0.632782719,0.628970775,0.541931385,0.747776366,0.648348158,0.689644219,0.631512071
0.248094028,0.43360864,0.398030496,0.405654384,0.300825921,0.120711563,0.187420584,0.663278272
0.641041931,0.299555273,0.330050826,0.263024142,0.714104193,0.394853875,0.49364676,0.638182973
0.499364676,0.325603558,0.286213469,0.285260483,0.563532402,0.728081321,0.75476493,0.64866582
0.422172808,0.132147395,0.155972046,0.14707751,0.484752224,0.098475222,0.159148666,0.65184244
0.787801779,0.481893266,0.520012706,0.478398983,0.832909784,0.728398983,0.755082592,0.624841169
0.641359593,0.854510801,0.820520966,0.860546379,0.714421855,0.900889454,0.900889454,0.639771283
0.93360864,0.936467598,0.941867853,0.945679797,0.931067344,0.984752224,0.984752224,0.570838628
0.080368488,0.008576874,0.003494282,0.002541296,0.009847522,0.00158831,0.022236341,0.708386277
0.429479034,0.564167726,0.620076239,0.612770013,0.492693774,0.472363405,0.540025413,0.652477764
0.18202033,0.219186785,0.209656925,0.236022872,0.083545108,0.49841169,0.577827192,0.687102922
0.721728081,0.885641677,0.697268107,0.808767471,0.776683609,0.325285896,0.41454892,0.633735705
0.42249047,0.132465057,0.157878018,0.148348158,0.485069886,0.135959339,0.200762389,0.653748412
0.499682338,0.102287166,0.077827192,0.073062262,0.563850064,0.538754765,0.616264295,0.650571792
0.858005083,0.919949174,0.768742058,0.855781449,0.326238882,0.652160102,0.34339263,0.665501906
0.278271919,0.373888183,0.296378653,0.331003812,0.337674714,0.781130877,0.808767471,0.664866582
0.331639136,0.152477764,0.214739517,0.124841169,0.268742058,0.728716645,0.755400254,0.668043202
0.24841169,0.233799238,0.184243964,0.197585769,0.301143583,0.136277001,0.201080051,0.667090216
0.311944091,0.046378653,0.112452351,0.098792884,0.371664549,0.136594663,0.201397713,0.664231258
0.683290978,0.539707751,0.493329098,0.593074968,0.74364676,0.136912325,0.201715375,0.640088945
0.68360864,0.540025413,0.485387548,0.59339263,0.743964422,0.137229987,0.202033037,0.640406607
0.683926302,0.540343075,0.479987294,0.588945362,0.744282084,0.137547649,0.202350699,0.640724269
0.008576874,0.403748412,0.381512071,0.374841169,0.017153748,0.110546379,0.176937738,0.704891995
0.555273189,0.299872935,0.340533672,0.295425667,0.620393901,0.205209657,0.2658831,0.650889454
0.212833545,0.633100381,0.491423126,0.557814485,0.289390089,0.65025413,0.551143583,0.668678526
0.154701398,0.165184244,0.128335451,0.126747141,0.199809403,0.426302414,0.266200762,0.672808132
0.689008895,0.540660737,0.498094028,0.593710292,0.748094028,0.137865311,0.202668361,0.643265565
0.449174079,0.564485388,0.360864041,0.555908513,0.40184244,0.205527319,0.038437103,0.66454892
0.5,0.56480305,0.358005083,0.542249047,0.458386277,0.205844981,0.038754765,0.6613723
0.386594663,0.132782719,0.15819568,0.147395172,0.450444727,0.138182973,0.202986023,0.662325286
0.479987294,0.188373571,0.199491741,0.168043202,0.543837357,0.206162643,0.266518424,0.655972046
0.051461245,0.102604828,0.078144854,0.073379924,0.075285896,0.206480305,0.266836086,0.696315121
0.127700127,0.458068615,0.266518424,0.413913596,0.15501906,0.675031766,0.616581957,0.680114358
0.734434562,0.470775095,0.486022872,0.455209657,0.787801779,0.426620076,0.005082592,0.641994917
0.657242694,0.777636595,0.818614994,0.768424396,0.725540025,0.821473952,0.837674714,0.647712834
0.321791614,0.219504447,0.211245235,0.239517154,0.233163914,0.34815756,0.447903431,0.673443456
0.429796696,0.303684879,0.25794155,0.254447268,0.493011436,0.539072427,0.616899619,0.662642948
0.149618806,0.219822109,0.128970775,0.26111817,0.07750953,0.101969504,0.166454892,0.696950445
0.708703939,0.540978399,0.385641677,0.49364676,0.098792884,0.273824651,0.334815756,0.691867853
0.110228717,0.369123253,0.027636595,0.163595934,0.077827192,0.095616264,0.019377382,0.697268107
0.731257942,0.40819568,0.391677255,0.384053367,0.784942821,0.905336722,0.905336722,0.645806861
0.858322745,0.824968234,0.568297332,0.74841169,0.581003812,0.687420584,0.578144854,0.657878018
0.141994917,0.386277001,0.3386277,0.355781449,0.182655654,0.009212198,0.045425667,0.68043202
0.864675985,0.662642948,0.726175349,0.673443456,0.888500635,0.90819568,0.90819568,0.631829733
0.822426938,0.590851334,0.640724269,0.581003812,0.857052097,0.844027954,0.389453621,0.639453621
0.689326557,0.458386277,0.465374841,0.58386277,0.74841169,0.138500635,0.203303685,0.65025413
0.472045743,0.360864041,0.3227446,0.293202033,0.458703939,0.570203304,0.371982211,0.667407878
0.236340534,0.220139771,0.211880559,0.236975858,0.175031766,0.325603558,0.414866582,0.684879288
0.878653113,0.57433291,0.622935197,0.562897078,0.895171537,0.908513342,0.908513342,0.632465057
0.826238882,0.547013977,0.581321474,0.537166455,0.859593393,0.824015248,0.84021601,0.641041931
0.412325286,0.304002541,0.258259212,0.25476493,0.477128335,0.539390089,0.617217281,0.66772554
0.302414231,0.433926302,0.40501906,0.410736976,0.361817027,0.138818297,0.203621347,0.673125794
0.746188056,0.458703939,0.499047014,0.445679797,0.614993647,0.268424396,0.32750953,0.66296061
0.698221093,0.437102922,0.449491741,0.421855146,0.725857687,0.729034307,0.755717916,0.654701398
0.361499365,0.165501906,0.184561626,0.166454892,0.425031766,0.058132147,0.118487929,0.67090216
0.161689962,0.177573062,0.146124524,0.154066074,0.207750953,0.206797967,0.005400254,0.68360864
0.967280813,0.974587039,0.969504447,0.974587039,0.967916137,0.978081321,0.978081321,0.554002541
0.657560356,0.633418043,0.675349428,0.587357052,0.726175349,0.615628971,0.677573062,0.656289708
0.067662008,0.008894536,0.002858958,0.004129606,0.010165184,0.083227446,0.144536213,0.727445997
0.689644219,0.300190597,0.402477764,0.373252859,0.459021601,0.268742058,0.327827192,0.670266836
0.342121982,0.165819568,0.226810673,0.190914867,0.402160102,0.058449809,0.118805591,0.674714104
0.610546379,0.2341169,0.165501906,0.236340534,0.425349428,0.207115629,0.039072427,0.674396442
0.302731893,0.046696315,0.111181703,0.097522236,0.362134689,0.00952986,0.045743329,0.67884371
0.722045743,0.695044473,0.75635324,0.710609911,0.777001271,0.539707751,0.617534943,0.655336722
0.761753494,0.404066074,0.523506989,0.448221093,0.620711563,0.472681067,0.540343075,0.666454892
0.689961881,0.633735705,0.494282084,0.607369759,0.748729352,0.139135959,0.203939009,0.658513342
0.684243964,0.426620076,0.435514612,0.411054638,0.744599746,0.84815756,0.854193139,0.660101652
0.938691233,0.93678526,0.940279543,0.941232529,0.939008895,0.958068615,0.958068615,0.592121982
0.295108005,0.234434562,0.186467598,0.199809403,0.356099111,0.139453621,0.204256671,0.680749682
0.101016518,0.149618806,0.167407878,0.17884371,0.120711563,0.482846252,0.31480305,0.701080051
0.051778907,0.000952986,0.002223634,0.002223634,0.00476493,0.013341804,0.050825921,0.736975858
0.620076239,0.808132147,0.847839898,0.812897078,0.694091487,0.72935197,0.756035578,0.665819568
0.412642948,0.056861499,0.055908513,0.052731893,0.094663278,0.493011436,0.559402795,0.709339263
0.480304956,0.565120712,0.618805591,0.613087675,0.544155019,0.483163914,0.551461245,0.670584498
0.672808132,0.634053367,0.49205845,0.607687421,0.736340534,0.139771283,0.204574333,0.663913596
0.248729352,0.492376112,0.447903431,0.473951715,0.099110546,0.493329098,0.559720457,0.709656925
0.295425667,0.047013977,0.108958069,0.095933926,0.356416773,0.009847522,0.046060991,0.683290978
0.10133418,0.369440915,0.33703939,0.358640407,0.138818297,0.076556544,0.137865311,0.699809403
0.228398983,0.434243964,0.40184244,0.408513342,0.283036849,0.106099111,0.170584498,0.689644219
0.213151207,0.695362135,0.756670902,0.710927573,0.26905972,0.207433291,0.267153748,0.690279543
0.783036849,0.74682338,0.510482846,0.725222363,0.564167726,0.687738247,0.578462516,0.672172808
0.322109276,0.943456163,0.948856417,0.937738247,0.379606099,0.540025413,0.617852605,0.683926302
0.295743329,0.057179161,0.050190597,0.045743329,0.193138501,0.34180432,0.433290978,0.695997459
0.369440915,0.220457433,0.205527319,0.241423126,0.31321474,0.342121982,0.43360864,0.688373571
0.369758577,0.220775095,0.205844981,0.241740788,0.101651842,0.49364676,0.560038119,0.711562897
0.395806861,0.595298602,0.383735705,0.547013977,0.337992376,0.207750953,0.039390089,0.688055909
0.500317662,0.32592122,0.286531131,0.285578145,0.564485388,0.540343075,0.618170267,0.673761118
0.500635324,0.10292249,0.078462516,0.073697586,0.56480305,0.208068615,0.26747141,0.67407878
0.864993647,0.552096569,0.653113088,0.602604828,0.812897078,0.857687421,0.863722999,0.660419314
0.472363405,0.149936468,0.124205845,0.168996188,0.269377382,0.122299873,0.189644219,0.693138501
0.620393901,0.519377382,0.563532402,0.515247776,0.694409149,0.848475222,0.854510801,0.66931385
0.703621347,0.845616264,0.872299873,0.847839898,0.67090216,0.879606099,0.880241423,0.669949174
0.15501906,0.221092757,0.131194409,0.299237611,0.078144854,0.102287166,0.166772554,0.720139771
0.213468869,0.326238882,0.286848793,0.285895807,0.269695044,0.208386277,0.267789072,0.693456163
0.731575604,0.420584498,0.474904701,0.415184244,0.536531131,0.472998729,0.540660737,0.677890724
0.527001271,0.469186785,0.654066074,0.452986023,0.528907243,0.879923761,0.880559085,0.679161372
0.361817027,0.057496823,0.052731893,0.048602287,0.0886277,0.498729352,0.578780178,0.716645489
0.859275731,0.652160102,0.710292249,0.655654384,0.883100381,0.693138501,0.724904701,0.654066074
0.440597205,0.644536213,0.528271919,0.642312579,0.504129606,0.615946633,0.677890724,0.681385006
0.500952986,0.103240152,0.078780178,0.074015248,0.565120712,0.540660737,0.618487929,0.678208386
0.213786531,0.695679797,0.756988564,0.711245235,0.270012706,0.208703939,0.268106734,0.696632783
0.757623888,0.42090216,0.517153748,0.434243964,0.621029225,0.095933926,0.156289708,0.675984752
0.837357052,0.25476493,0.297966963,0.393583227,0.621346887,0.570520966,0.372299873,0.676620076
0.703939009,0.439008895,0.459021601,0.42884371,0.758259212,0.426937738,0.005717916,0.668996188
0.440914867,0.326556544,0.287166455,0.286213469,0.504447268,0.540978399,0.618805591,0.682655654
0.08545108,0.541296061,0.206162643,0.435832274,0.023506989,0.102604828,0.167090216,0.734434562
0.322426938,0.234752224,0.197585769,0.208068615,0.379923761,0.140088945,0.204891995,0.691232529
0.362134689,0.426937738,0.435832274,0.4113723,0.42566709,0.541296061,0.619123253,0.689326557
0.690279543,0.408513342,0.391994917,0.384371029,0.720457433,0.797649301,0.815120712,0.671855146
0.142312579,0.747141042,0.486340534,0.736658196,0.167090216,0.275412961,0.343710292,0.707433291
0.172808132,0.167407878,0.130876747,0.128653113,0.223951715,0.4272554,0.268424396,0.703621347
0.249047014,0.476810673,0.227763659,0.418360864,0.148348158,0.096251588,0.019695044,0.710927573
0.501270648,0.326874206,0.287484117,0.286531131,0.565438374,0.541613723,0.619440915,0.681702668
0.441232529,0.573379924,0.641677255,0.560038119,0.50476493,0.255082592,0.33068615,0.685514612
0.3227446,0.492693774,0.441867853,0.474904701,0.111181703,0.493964422,0.560355781,0.719186785
0.296060991,0.057814485,0.050508259,0.046060991,0.193456163,0.32592122,0.415184244,0.707115629
0.50158831,0.695997459,0.757306226,0.711562897,0.565756036,0.541931385,0.619758577,0.682973316
0.472681067,0.885959339,0.845298602,0.91931385,0.536848793,0.326238882,0.415501906,0.68519695
0.610864041,0.782719187,0.717916137,0.774777637,0.685514612,0.821791614,0.837992376,0.6772554
