Rc,Ac,Hm0.deep,Hm0.toe,Tp.deep,Tm.deep,Tm.1.0.deep,q
0.06815420524974027,0.05316493291328824,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04304274642326387,"(2.53e-05, 0.000971]"
0.06815420524974027,0.05316493291328824,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04304274642326387,"(2.53e-05, 0.000971]"
0.06815420524974027,0.05316493291328824,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.028208380075794924,"(2.53e-05, 0.000971]"
0.06815420524974027,0.05316493291328824,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.028208380075794924,"(2.53e-05, 0.000971]"
0.06815420524974027,0.04827535369251322,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04304274642326387,"(2.53e-05, 0.000971]"
0.06815420524974027,0.05316493291328824,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04304274642326387,"(2.53e-05, 0.000971]"
0.06815420524974027,0.05720233398108374,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04304274642326387,"(2.53e-05, 0.000971]"
0.06815420524974027,0.04827535369251322,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04304274642326387,"(2.53e-05, 0.000971]"
0.06815420524974027,0.05316493291328824,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04304274642326387,"(2.53e-05, 0.000971]"
0.06815420524974027,0.05720233398108374,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04304274642326387,"(2.53e-05, 0.000971]"
0.06192551751507731,0.062374933782795856,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.050892835873257034,"(2.53e-05, 0.000971]"
0.062426888989206675,0.062374933782795856,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.050892835873257034,"(2.53e-05, 0.000971]"
0.06292443662255282,0.05981805809895642,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04809720893871282,"(2.53e-05, 0.000971]"
0.0634181930530762,0.05981805809895642,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.04809720893871282,"(2.53e-05, 0.000971]"
0.061420289250799565,0.062374933782795856,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.050892835873257034,"(2.53e-05, 0.000971]"
0.06192551751507731,0.062374933782795856,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.050892835873257034,"(2.53e-05, 0.000971]"
0.062426888989206675,0.05981805809895642,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04809720893871282,"(2.53e-05, 0.000971]"
0.06292443662255282,0.05981805809895642,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.04809720893871282,"(2.53e-05, 0.000971]"
0.061420289250799565,0.051787963411719554,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.03227799082550093,"(2.53e-05, 0.000971]"
0.06192551751507731,0.051787963411719554,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.03227799082550093,"(2.53e-05, 0.000971]"
0.062426888989206675,0.04827535369251322,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.028208380075794924,"(2.53e-05, 0.000971]"
0.06292443662255282,0.04827535369251322,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.028208380075794924,"(2.53e-05, 0.000971]"
0.061420289250799565,0.08088641025682915,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.06814527303856852,"(2.53e-05, 0.000971]"
0.06192551751507731,0.08088641025682915,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.06814527303856852,"(2.53e-05, 0.000971]"
0.062426888989206675,0.07820685840507026,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.06575666339725222,"(2.53e-05, 0.000971]"
0.06292443662255282,0.07820685840507026,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.06575666339725222,"(2.53e-05, 0.000971]"
0.061420289250799565,0.08088641025682915,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.06814527303856852,"(2.53e-05, 0.000971]"
0.06192551751507731,0.08088641025682915,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.06814527303856852,"(2.53e-05, 0.000971]"
0.062426888989206675,0.07820685840507026,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.06575666339725222,"(2.53e-05, 0.000971]"
0.06292443662255282,0.07820685840507026,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.06575666339725222,"(2.53e-05, 0.000971]"
0.061420289250799565,0.08088641025682915,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.06017623333653636,"(2.53e-05, 0.000971]"
0.06192551751507731,0.08088641025682915,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.06017623333653636,"(2.53e-05, 0.000971]"
0.062426888989206675,0.07820685840507026,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.05760090818911525,"(2.53e-05, 0.000971]"
0.06292443662255282,0.07820685840507026,0.5275754189736106,0.47336958233467163,0.5869403777551999,-2.392490840992179,0.05760090818911525,"(2.53e-05, 0.000971]"
0.062426888989206675,0.05981805809895642,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04809720893871282,"(2.53e-05, 0.000971]"
0.062426888989206675,0.07820685840507026,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.06575666339725222,"(2.53e-05, 0.000971]"
0.062426888989206675,0.07088232245977259,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.05760090818911525,"(2.53e-05, 0.000971]"
0.062426888989206675,0.07088232245977259,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.05760090818911525,"(2.53e-05, 0.000971]"
0.062426888989206675,0.06300513853176565,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04809720893871282,"(2.53e-05, 0.000971]"
0.062426888989206675,0.07088232245977259,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.05760090818911525,"(2.53e-05, 0.000971]"
0.062426888989206675,0.05786186775188602,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.0385395877853407,"(2.53e-05, 0.000971]"
0.062426888989206675,0.06300513853176565,0.5082938025781852,0.45312402539679164,0.568768900272621,-2.523916073488876,0.04809720893871282,"(2.53e-05, 0.000971]"
0.10063203299200967,0.10985835242597396,0.59111515869649,0.5315207774104301,0.6470583162226756,-2.07813745086021,0.13899873224296083,"(2.53e-05, 0.000971]"
0.10710701822359742,0.10985835242597396,0.619307263376699,0.5618478837301363,0.6738252214876516,-1.7674624953385867,0.13899873224296083,"(2.53e-05, 0.000971]"
0.1087992695263184,0.10985835242597396,0.6438063057841698,0.588300099455708,0.697039998595435,-1.6637498788023874,0.13899873224296083,"(2.53e-05, 0.000971]"
0.11338310424810696,0.10985835242597396,0.6654100696545192,0.6115066618367021,0.71761742127577,-1.4608868246783049,0.13899873224296083,"(2.53e-05, 0.000971]"
0.11442204043582066,0.10985835242597396,0.6847313255807947,0.6323897568952256,0.735944091876618,-1.3807695597690044,0.13899873224296083,"(2.53e-05, 0.000971]"
0.028896495791545043,0.032355598544724896,-0.26758165728724204,-0.3976678454918919,-0.1570326461881211,-6.342242435652849,0.045956681739390506,"(-0.001, 2.53e-05]"
0.03115876873908068,0.032355598544724896,-0.1393564936855941,-0.25857915918930513,-0.03716969199981682,-6.075619088004433,0.045956681739390506,"(-0.001, 2.53e-05]"
0.03900367475250032,0.032355598544724896,-0.041468913972942494,-0.15347267819402624,0.053396248342077034,-5.3646839545826195,0.045956681739390506,"(-0.001, 2.53e-05]"
0.04102651229704226,0.032355598544724896,0.035829523328116036,-0.0689863157022385,0.1248316187348654,-5.190644727563108,0.045956681739390506,"(-0.001, 2.53e-05]"
0.04985773473870483,0.032355598544724896,0.09862014169497853,-0.001000887557746034,0.184105465701017,-4.573660064466793,0.045956681739390506,"(-0.001, 2.53e-05]"
0.05392290914394235,0.032355598544724896,0.15167737088551048,0.05697533889945117,0.23384941932340395,-4.344351635100341,0.045956681739390506,"(2.53e-05, 0.000971]"
0.062426888989206675,0.032355598544724896,0.19759134679722765,0.10604405842953216,0.27653578274860585,-3.8455385824382886,0.045956681739390506,"(2.53e-05, 0.000971]"
0.06487703690372972,0.032355598544724896,0.23698230712018334,0.14935670111208982,0.31341921287117275,-3.71504758233207,0.045956681739390506,"(2.53e-05, 0.000971]"
0.06723557750870553,0.032355598544724896,0.27211763149474344,0.18711652139243493,0.3464515431845241,-3.5939763386226997,0.045956681739390506,"(2.53e-05, 0.000971]"
0.06815420524974027,0.032355598544724896,0.30360998247822496,0.22083451005701465,0.37571367635518227,-3.547925782316858,0.045956681739390506,"(2.53e-05, 0.000971]"
0.03900367475250032,0.032355598544724896,-0.041468913972942494,-0.15347267819402624,0.053396248342077034,-5.3646839545826195,0.045956681739390506,"(-0.001, 2.53e-05]"
0.03831861222942261,0.032355598544724896,0.035829523328116036,-0.0689863157022385,0.1248316187348654,-5.426091621704419,0.045956681739390506,"(-0.001, 2.53e-05]"
0.04364990910990255,0.032355598544724896,0.09862014169497853,-0.001000887557746034,0.184105465701017,-4.979507542136873,0.045956681739390506,"(2.53e-05, 0.000971]"
0.046814794823222705,0.032355598544724896,0.15167737088551048,0.05697533889945117,0.23384941932340395,-4.788601245262972,0.045956681739390506,"(2.53e-05, 0.000971]"
0.049258647292974946,0.032355598544724896,0.19759134679722765,0.10604405842953216,0.27653578274860585,-4.656766468200709,0.045956681739390506,"(2.53e-05, 0.000971]"
0.057235559385760186,0.032355598544724896,0.23698230712018334,0.14935670111208982,0.31341921287117275,-4.140531197679212,0.045956681739390506,"(2.53e-05, 0.000971]"
0.058306041840744824,0.032355598544724896,0.27211763149474344,0.18711652139243493,0.3464515431845241,-4.108699616198929,0.045956681739390506,"(2.53e-05, 0.000971]"
0.062426888989206675,0.032355598544724896,0.30360998247822496,0.22083451005701465,0.37571367635518227,-3.872882284667683,0.045956681739390506,"(2.53e-05, 0.000971]"
0.02965666213611988,0.043183873547751446,-0.1393564936855941,-0.25857915918930513,-0.03716969199981682,-6.2498953705846745,0.045956681739390506,"(-0.001, 2.53e-05]"
0.03900367475250032,0.043183873547751446,-0.041468913972942494,-0.15347267819402624,0.053396248342077034,-5.305029813089873,0.045956681739390506,"(-0.001, 2.53e-05]"
0.041690166747684,0.043183873547751446,0.035829523328116036,-0.0689863157022385,0.1248316187348654,-5.135759273275962,0.045956681739390506,"(-0.001, 2.53e-05]"
0.049258647292974946,0.043183873547751446,0.09862014169497853,-0.001000887557746034,0.184105465701017,-4.614759402098955,0.045956681739390506,"(-0.001, 2.53e-05]"
0.05220781472369773,0.043183873547751446,0.15167737088551048,0.05697533889945117,0.23384941932340395,-4.417690064869228,0.045956681739390506,"(-0.001, 2.53e-05]"
0.0593601382220391,0.043183873547751446,0.19759134679722765,0.10604405842953216,0.27653578274860585,-3.9868120838046885,0.045956681739390506,"(-0.001, 2.53e-05]"
0.02965666213611988,0.043183873547751446,-0.1393564936855941,-0.25857915918930513,-0.03716969199981682,-6.2498953705846745,0.045956681739390506,"(-0.001, 2.53e-05]"
0.04035757696913871,0.043183873547751446,-0.041468913972942494,-0.15347267819402624,0.053396248342077034,-5.247043383151263,0.045956681739390506,"(-0.001, 2.53e-05]"
0.04300181918073897,0.043183873547751446,0.035829523328116036,-0.0689863157022385,0.1248316187348654,-5.030253792050265,0.045956681739390506,"(-0.001, 2.53e-05]"
0.04743296714369607,0.043183873547751446,0.09862014169497853,-0.001000887557746034,0.184105465701017,-4.699716948751687,0.045956681739390506,"(-0.001, 2.53e-05]"
0.05220781472369773,0.043183873547751446,0.15167737088551048,0.05697533889945117,0.23384941932340395,-4.417690064869228,0.045956681739390506,"(-0.001, 2.53e-05]"
0.0634181930530762,0.043183873547751446,0.19759134679722765,0.10604405842953216,0.27653578274860585,-3.7660431510684518,0.045956681739390506,"(-0.001, 2.53e-05]"
0.06487703690372972,0.043183873547751446,0.23698230712018334,0.14935670111208982,0.31341921287117275,-3.71504758233207,0.045956681739390506,"(-0.001, 2.53e-05]"
0.06630290567098944,0.043183873547751446,0.27211763149474344,0.18711652139243493,0.3464515431845241,-3.6413513262637185,0.045956681739390506,"(-0.001, 2.53e-05]"
0.07502511277003063,0.043183873547751446,0.30360998247822496,0.22083451005701465,0.37571367635518227,-3.148149295323864,0.045956681739390506,"(2.53e-05, 0.000971]"
0.08524625151211514,0.08602958436813023,0.4719134755275135,0.40264308597389725,0.5343603639698155,-2.7478312606329456,0.11405652319308833,"(2.53e-05, 0.000971]"
0.09358145373785715,0.08602958436813023,0.5190026123211262,0.4538668548282477,0.5787817564944122,-2.4349054462405024,0.11405652319308833,"(2.53e-05, 0.000971]"
0.09692012366846892,0.08602958436813023,0.5581663284753365,0.495843952978282,0.6159800927390068,-2.3312745940883906,0.11405652319308833,"(2.53e-05, 0.000971]"
0.1062171440905822,0.08602958436813023,0.59111515869649,0.5315207774104301,0.6470583162226756,-1.9757030208337047,0.11405652319308833,"(2.53e-05, 0.000971]"
0.1124284255060526,0.08602958436813023,0.6190810438768934,0.5615772305924359,0.6736300090702086,-1.723647171673257,0.11405652319308833,"(2.53e-05, 0.000971]"
0.11634514000763611,0.08602958436813023,0.6438063057841698,0.588300099455708,0.697039998595435,-1.5472076443892786,0.11405652319308833,"(2.53e-05, 0.000971]"
0.11848774245616758,0.08602958436813023,0.6657947999754065,0.6119667817760023,0.7179501681873935,-1.4511548449940121,0.11405652319308833,"(2.53e-05, 0.000971]"
0.09358145373785715,0.10985835242597396,0.5190026123211262,0.4538668548282477,0.5787817564944122,-2.4349054462405024,0.1289084055211578,"(2.53e-05, 0.000971]"
0.1004119653641213,0.10985835242597396,0.5581663284753365,0.495843952978282,0.6159800927390068,-2.1895684651369884,0.1289084055211578,"(2.53e-05, 0.000971]"
0.1062171440905822,0.10985835242597396,0.59111515869649,0.5315207774104301,0.6470583162226756,-1.9757030208337047,0.1289084055211578,"(2.53e-05, 0.000971]"
0.1124284255060526,0.10985835242597396,0.6190810438768934,0.5615772305924359,0.6736300090702086,-1.723647171673257,0.1289084055211578,"(2.53e-05, 0.000971]"
0.11634514000763611,0.10985835242597396,0.6438063057841698,0.588300099455708,0.697039998595435,-1.5472076443892786,0.1289084055211578,"(2.53e-05, 0.000971]"
0.11838694978114608,0.10985835242597396,0.6657947999754065,0.6119667817760023,0.7179501681873935,-1.4560102054515454,0.1289084055211578,"(2.53e-05, 0.000971]"
0.05504428726032454,0.06851962299724636,0.3159134426944446,-0.01008950130817532,0.49782690770061266,-4.172941182576624,0.06814527303856852,"(-0.001, 2.53e-05]"
0.04743296714369607,0.06851962299724636,0.32426881404805613,0.05426306616718705,0.46867527773373446,-4.656766468200709,0.06814527303856852,"(-0.001, 2.53e-05]"
0.056694084262412583,0.06851962299724636,0.214405960465833,0.05607276209578647,0.3042069641127383,-3.183848954235776,0.06814527303856852,"(-0.001, 2.53e-05]"
0.056694084262412583,0.06851962299724636,0.29428609657770455,0.12697974520066901,0.4406087661062291,-3.165895711419824,0.06814527303856852,"(-0.001, 2.53e-05]"
0.05504428726032454,0.06851962299724636,0.28134706457495456,0.12776809636673542,0.4406087661062291,-3.6174941336170745,0.06814527303856852,"(-0.001, 2.53e-05]"
0.056148404991593334,0.060462733307033646,0.2836247721720385,0.13247266154981888,0.3853284762014092,-3.6174941336170745,0.06017623333653636,"(-0.001, 2.53e-05]"
0.051627154588181214,0.08035639368969866,0.27211763149474344,0.09942743219375005,0.3853284762014092,-3.3156869174340273,0.07982763007684972,"(-0.001, 2.53e-05]"
0.051041947886812995,0.08035639368969866,0.28248738299369297,0.1085036738971331,0.3853284762014092,-3.183848954235776,0.07982763007684972,"(-0.001, 2.53e-05]"
0.051627154588181214,0.08035639368969866,0.2784833753236654,0.10025913458506307,0.41287687073600104,-3.1132605199153436,0.07982763007684972,"(-0.001, 2.53e-05]"
0.051627154588181214,0.08035639368969866,0.27963106873085386,0.09524888696426247,0.3853284762014092,-3.0623788969060874,0.07982763007684972,"(-0.001, 2.53e-05]"
0.04865485127506747,0.08035639368969866,0.24940639499887,0.05607276209578647,0.41287687073600104,-3.79213050807603,0.07982763007684972,"(-0.001, 2.53e-05]"
0.049258647292974946,0.07874870053563927,0.2836247721720385,0.12539936743613653,0.3042069641127383,-3.79213050807603,0.07824276647565157,"(-0.001, 2.53e-05]"
0.04743296714369607,0.08088641025682915,0.24323631013635258,0.01674769697563905,0.4406087661062291,-3.928910004625597,0.08034998800748715,"(-0.001, 2.53e-05]"
0.05220781472369773,0.07874870053563927,0.2802038050884093,0.10357269950616044,0.41287687073600104,-3.0623788969060874,0.07824276647565157,"(-0.001, 2.53e-05]"
0.05220781472369773,0.07874870053563927,0.28134706457495456,0.10439779605125109,0.3853284762014092,-3.1306055708249083,0.07824276647565157,"(-0.001, 2.53e-05]"
0.052783967823951075,0.07874870053563927,0.27617906368556505,0.10439779605125109,0.3582095109800363,-3.2020132804872508,0.07824276647565157,"(-0.001, 2.53e-05]"
0.05220781472369773,0.07874870053563927,0.2784833753236654,0.10768510151237883,0.41287687073600104,-3.27687107891453,0.07824276647565157,"(-0.001, 2.53e-05]"
0.051627154588181214,0.07874870053563927,0.28077580320690865,0.11581292554856751,0.41287687073600104,-3.4171068070708186,0.07824276647565157,"(-0.001, 2.53e-05]"
0.05220781472369773,0.07874870053563927,0.2830564430012322,0.12301956743086348,0.41287687073600104,-3.481195562617619,0.07824276647565157,"(-0.001, 2.53e-05]"
0.051041947886812995,0.08088641025682915,0.1787444009868819,0.017717398300226502,0.25139757778893423,-3.1132605199153436,0.08034998800748715,"(-0.001, 2.53e-05]"
0.051627154588181214,0.08088641025682915,0.1780321091149561,0.01674769697563905,0.22547469352200752,-3.183848954235776,0.08034998800748715,"(-0.001, 2.53e-05]"
0.051041947886812995,0.08088641025682915,0.17229610219594207,0.014803212294304728,0.22547469352200752,-3.27687107891453,0.08034998800748715,"(-0.001, 2.53e-05]"
0.052783967823951075,0.07711414218407221,0.2836247721720385,0.13169159336294034,0.3853284762014092,-3.481195562617619,0.07663080680737284,"(-0.001, 2.53e-05]"
0.052783967823951075,0.0754521947965919,0.27963106873085386,0.12381406921045236,0.3853284762014092,-3.481195562617619,0.07499121221945433,"(-0.001, 2.53e-05]"
0.05335565303931247,0.07432874977516132,0.28248738299369297,0.12776809636673542,0.41287687073600104,-3.481195562617619,0.07388252480187857,"(-0.001, 2.53e-05]"
0.05392290914394235,0.07261995804522975,0.2830564430012322,0.12619016988223647,0.3853284762014092,-3.481195562617619,0.0721956412125364,"(-0.001, 2.53e-05]"
0.05392290914394235,0.07146477400406126,0.28191759067706557,0.1301258345568951,0.3853284762014092,-3.4595482917008034,0.07105490328881653,"(-0.001, 2.53e-05]"
0.05448577453975313,0.06970759433570216,0.2738627715667389,0.11661868922635801,0.3853284762014092,-3.4595482917008034,0.06931914123780258,"(-0.001, 2.53e-05]"
0.05504428726032454,0.06851962299724636,0.27617906368556505,0.11581292554856751,0.41287687073600104,-3.5031361743433074,0.06814527303856852,"(-0.001, 2.53e-05]"
0.052783967823951075,0.07820685840507026,0.18791054835547555,0.028273715413130795,0.22547469352200752,-3.1132605199153436,0.07770848362211559,"(-0.001, 2.53e-05]"
0.052783967823951075,0.07711414218407221,0.18370149874668426,0.031118056810659253,0.22547469352200752,-3.1132605199153436,0.07663080680737284,"(-0.001, 2.53e-05]"
0.05335565303931247,0.0754521947965919,0.18721157408404615,0.03206291453390208,0.19943452303643297,-3.0961102374269687,0.07499121221945433,"(-0.001, 2.53e-05]"
0.05448577453975313,0.07432874977516132,0.18370149874668426,0.027322330899585377,0.3042069641127383,-3.079150926945578,0.07388252480187857,"(-0.001, 2.53e-05]"
0.05504428726032454,0.07261995804522975,0.18721157408404615,0.03394777204752461,0.22547469352200752,-3.079150926945578,0.0721956412125364,"(-0.001, 2.53e-05]"
0.056148404991593334,0.07146477400406126,0.19000143071776007,0.031118056810659253,0.2776991137266281,-3.0623788969060874,0.07105490328881653,"(-0.001, 2.53e-05]"
0.056694084262412583,0.06970759433570216,0.18651158927308598,0.03676297840288758,0.19943452303643297,-3.0623788969060874,0.06931914123780258,"(-0.001, 2.53e-05]"
0.057235559385760186,0.06851962299724636,0.19000143071776007,0.04049421782358828,0.22547469352200752,-3.0293824138980834,0.06814527303856852,"(-0.001, 2.53e-05]"
0.052783967823951075,0.07874870053563927,0.2697801375465786,0.10686523076433412,0.3853284762014092,-3.183848954235776,0.07824276647565157,"(-0.001, 2.53e-05]"
0.05220781472369773,0.07874870053563927,0.2650682926206237,0.09859439870840818,0.3582095109800363,-3.2961592700414104,0.07824276647565157,"(-0.001, 2.53e-05]"
0.05220781472369773,0.07874870053563927,0.2644758258274006,0.10357269950616044,0.3582095109800363,-3.3962996583509897,0.07824276647565157,"(-0.001, 2.53e-05]"
0.04985773473870483,0.07874870053563927,0.2750224212734188,0.12619016988223647,0.3042069641127383,-3.8455385824382886,0.07824276647565157,"(-0.001, 2.53e-05]"
0.05220781472369773,0.07874870053563927,0.2632885505477303,0.11095163294381992,0.2776991137266281,-3.5707895786327666,0.07824276647565157,"(-0.001, 2.53e-05]"
0.05335565303931247,0.07711414218407221,0.2644758258274006,0.11982913873506049,0.2776991137266281,-3.547925782316858,0.07663080680737284,"(-0.001, 2.53e-05]"
0.05448577453975313,0.0754521947965919,0.25730491871118794,0.11013693641642414,0.3042069641127383,-3.5707895786327666,0.07499121221945433,"(-0.001, 2.53e-05]"
0.05392290914394235,0.07432874977516132,0.2620981422616413,0.11742318929281406,0.2776991137266281,-3.5707895786327666,0.07388252480187857,"(-0.001, 2.53e-05]"
0.05392290914394235,0.07261995804522975,0.261501759193381,0.11176504389373486,0.2776991137266281,-3.547925782316858,0.0721956412125364,"(-0.001, 2.53e-05]"
0.05448577453975313,0.07146477400406126,0.261501759193381,0.11581292554856751,0.25139757778893423,-3.547925782316858,0.07105490328881653,"(-0.001, 2.53e-05]"
0.05559848497477606,0.06970759433570216,0.2591083293994658,0.11661868922635801,0.2776991137266281,-3.547925782316858,0.06931914123780258,"(-0.001, 2.53e-05]"
0.05559848497477606,0.06851962299724636,0.2603066270708873,0.11500589515284484,0.2776991137266281,-3.5707895786327666,0.06814527303856852,"(-0.001, 2.53e-05]"
0.05335565303931247,0.06970759433570216,0.25670218475197304,0.11661868922635801,0.2776991137266281,-3.8455385824382886,0.06931914123780258,"(-0.001, 2.53e-05]"
0.05220781472369773,0.06970759433570216,0.261501759193381,0.11257717243583568,0.2776991137266281,-4.108699616198929,0.06931914123780258,"(-0.001, 2.53e-05]"
0.049258647292974946,0.08088641025682915,0.2274400026871886,0.004977933561791756,0.4406087661062291,-4.016500819245819,0.08034998800748715,"(-0.001, 2.53e-05]"
0.05392290914394235,0.07820685840507026,0.16940273295169145,0.014803212294304728,0.25139757778893423,-3.183848954235776,0.07770848362211559,"(-0.001, 2.53e-05]"
0.05448577453975313,0.07711414218407221,0.17157435619889827,0.02254067853344938,0.2776991137266281,-3.2020132804872508,0.07663080680737284,"(-0.001, 2.53e-05]"
0.05504428726032454,0.0754521947965919,0.17517250919685573,0.024458303281840756,0.2776991137266281,-3.165895711419824,0.07499121221945433,"(-0.001, 2.53e-05]"
0.05559848497477606,0.07432874977516132,0.17445498913845556,0.019651741952369347,0.3042069641127383,-3.165895711419824,0.07388252480187857,"(-0.001, 2.53e-05]"
0.05559848497477606,0.07261995804522975,0.17517250919685573,0.029223461633760116,0.22547469352200752,-3.148149295323864,0.0721956412125364,"(-0.001, 2.53e-05]"
0.057235559385760186,0.07146477400406126,0.1730167880623294,0.02254067853344938,0.25139757778893423,-3.1306055708249083,0.07105490328881653,"(-0.001, 2.53e-05]"
0.05777286661075135,0.06970759433570216,0.17588897882198212,0.03206291453390208,0.2776991137266281,-3.148149295323864,0.06931914123780258,"(-0.001, 2.53e-05]"
0.05883512063695804,0.06851962299724636,0.17517250919685573,0.031118056810659253,0.22547469352200752,-3.0961102374269687,0.06814527303856852,"(-0.001, 2.53e-05]"
0.04985773473870483,0.08035639368969866,0.2344568072441512,0.04327601907407345,0.3853284762014092,-3.872882284667683,0.07982763007684972,"(-0.001, 2.53e-05]"
0.051627154588181214,0.08035639368969866,0.261501759193381,0.09692432510595064,0.2776991137266281,-3.4171068070708186,0.07982763007684972,"(-0.001, 2.53e-05]"
0.052783967823951075,0.07874870053563927,0.2450960664249429,0.09188180888992976,0.3042069641127383,-3.2961592700414104,0.07824276647565157,"(-0.001, 2.53e-05]"
0.05335565303931247,0.07874870053563927,0.24385706567751508,0.0893422162770738,0.2776991137266281,-3.3962996583509897,0.07824276647565157,"(-0.001, 2.53e-05]"
0.052783967823951075,0.07874870053563927,0.24756407587902965,0.09859439870840818,0.2776991137266281,-3.5031361743433074,0.07824276647565157,"(-0.001, 2.53e-05]"
0.05504428726032454,0.06851962299724636,0.33499131283305833,0.18149392555331326,0.46867527773373446,-3.525377156604946,0.06814527303856852,"(-0.001, 2.53e-05]"
0.049258647292974946,0.06851962299724636,0.3488745047432142,0.2109686247776586,0.46867527773373446,-4.455479265987438,0.06814527303856852,"(-0.001, 2.53e-05]"
0.056694084262412583,0.06851962299724636,0.20371320909234264,0.05426306616718705,0.3042069641127383,-3.27687107891453,0.06814527303856852,"(-0.001, 2.53e-05]"
0.056148404991593334,0.06851962299724636,0.27328181514973116,0.12142684346345409,0.3312817492085537,-3.27687107891453,0.06814527303856852,"(-0.001, 2.53e-05]"
0.05559848497477606,0.06851962299724636,0.27617906368556505,0.13636000633832926,0.25139757778893423,-3.6901188954242374,0.06814527303856852,"(-0.001, 2.53e-05]"
0.056694084262412583,0.060462733307033646,0.27617906368556505,0.13636000633832926,0.2776991137266281,-3.6413513262637185,0.06017623333653636,"(-0.001, 2.53e-05]"
0.0708281665605524,0.12632353198927737,0.25124131928088655,0.12460733487722081,0.3528610459125912,-3.3554817580295793,0.12484564764721978,"(-0.001, 2.53e-05]"
0.07212047222768664,0.12632353198927737,0.5359351130031413,0.31982263179628106,0.6266966833892209,-3.2961592700414104,0.12484564764721978,"(-0.001, 2.53e-05]"
0.07892019463578517,0.1224360313254418,0.4330288810020898,0.2461643519865578,0.5319173346219737,-2.9970932149752305,0.12106425146325561,"(-0.001, 2.53e-05]"
0.07892019463578517,0.10985835242597396,0.4712033480144209,0.32756943260548466,0.5319173346219737,-2.9970932149752305,0.10879347574399988,"(-0.001, 2.53e-05]"
0.08218764676869046,0.10985835242597396,0.46038091495340405,0.3135216808098919,0.5787817564944122,-2.8598749439342965,0.10879347574399988,"(-0.001, 2.53e-05]"
0.0845838313482296,0.10985835242597396,0.5082938025781852,0.29680209181546,0.5787817564944122,-2.761371211205683,0.10879347574399988,"(-0.001, 2.53e-05]"
0.06630290567098944,0.10985835242597396,0.5576148186478821,0.41601042085503204,0.6266966833892209,-3.5707895786327666,0.10879347574399988,"(-0.001, 2.53e-05]"
0.07778188843444588,0.10985835242597396,0.5556770945769387,0.3721621714727624,0.6266966833892209,-3.0457905568588184,0.10879347574399988,"(-0.001, 2.53e-05]"
0.08253752326576905,0.10985835242597396,0.5414905680333871,0.32910186853340717,0.6757700221943083,-2.8453879653128484,0.10879347574399988,"(-0.001, 2.53e-05]"
