Rc,Ac,Hm0.deep,Hm0.toe,Tp.deep,Tm.deep,Tm.1.0.deep,q
0.08112246949458893,0.0754521947965919,0.21002749175274468,0.13451413723823483,0.2881192256146752,-2.9042148290224388,0.07499121221945433,0.0004490881867193363
0.05883512063695804,0.0754521947965919,0.31193882497983305,0.24335621889039108,0.3836723978540437,-3.95761993204133,0.07499121221945433,5.1582296925803045e-05
0.07622419289627838,0.0754521947965919,0.32073719580855226,0.25274962232082904,0.39193511212268983,-3.1132605199153436,0.07499121221945433,0.00044316960604931434
0.0868607441248979,0.0754521947965919,0.3238223559631663,0.25604323495498765,0.3948329535902744,-2.669177051723742,0.07499121221945433,0.0007188716918481456
0.07039087262799117,0.13312877643220183,0.1859136317396181,0.10875013746124228,0.26554944710569456,-3.3757599621053687,0.1314509717299533,0.0
0.058306041840744824,0.13312877643220183,0.33482132761552175,0.2677849136972811,0.405166361524733,-3.9868120838046885,0.1314509717299533,0.0
0.07461941935829122,0.13312877643220183,0.33256908885314823,0.26538070632799665,0.40305015459536564,-3.183848954235776,0.1314509717299533,0.0
0.0845838313482296,0.13312877643220183,0.3699771961780656,0.305308575163491,0.43821840703933895,-2.761371211205683,0.1314509717299533,0.0
0.06860832665006678,0.13312877643220183,0.18902715939044143,0.1120768902988113,0.2684627578402865,-3.4595482917008034,0.1314509717299533,0.0
0.0593601382220391,0.13312877643220183,0.32992614287335176,0.2625593401371839,0.4005669896157595,-3.928910004625597,0.1314509717299533,0.0
0.07582747454937089,0.13312877643220183,0.33256908885314823,0.26538070632799665,0.40305015459536564,-3.1306055708249083,0.1314509717299533,0.0
0.08391167740894548,0.13312877643220183,0.37322991603425343,0.3087799094276776,0.4412783433197391,-2.7888389606583126,0.1314509717299533,0.0
0.056694084262412583,0.0754521947965919,-0.02715052363574037,-0.11904887657090256,0.06672216398091396,-4.077428607617126,0.07499121221945433,4.492268445413482e-05
0.05559848497477606,0.0754521947965919,0.17751190707830436,0.09977250052915418,0.2576889998306937,-4.140531197679212,0.07499121221945433,2.0798617334330363e-05
0.07126217948024102,0.0754521947965919,0.18225570530404295,0.10484156712921654,0.26212700516741744,-3.335459273799139,0.07499121221945433,0.0002543926889106908
0.08076215621888852,0.0754521947965919,0.2232085053495923,0.14859548598074793,0.30046245214446804,-2.9192964980907417,0.07499121221945433,0.0005963264878471689
0.059881129483600165,0.0754521947965919,0.31193882497983305,0.24335621889039108,0.3836723978540437,-3.900668528199978,0.07499121221945433,6.100395773617183e-05
0.07661796915132683,0.0754521947965919,0.32073719580855226,0.25274962232082904,0.39193511212268983,-3.0961102374269687,0.07499121221945433,0.00047475354262938507
0.0855738607962879,0.0754521947965919,0.3238223559631663,0.25604323495498765,0.3948329535902744,-2.721128696398918,0.07499121221945433,0.0007442245568897259
0.09384932341816324,0.1305069672183147,0.475091833049685,0.3289318903521602,0.4590497330955004,-2.361533116570214,0.14488209350241332,7.37562042575181e-06
0.08932534437992327,0.1305069672183147,0.39143656468868576,0.24780444141275795,0.38758480818905267,-2.512468746152188,0.14488209350241332,3.831783087204323e-07
0.09021353285832252,0.1305069672183147,0.39275123704987247,0.3177326627246583,0.4491718604852946,-2.4898557958054677,0.14488209350241332,9.794202786499017e-07
0.08749031897553347,0.1305069672183147,0.4081933807634994,0.3084666283725333,0.44100217486436927,-2.6190634410087,0.14488209350241332,7.603628746104081e-07
0.09221314061462442,0.1305069672183147,0.44733623056701055,0.2569212008089012,0.39560545386216067,-2.44571977912608,0.14488209350241332,1.7939393379784035e-06
0.08524625151211514,0.1305069672183147,0.4518608916438377,0.3352599758251449,0.4646330728428855,-2.761371211205683,0.14488209350241332,7.802860425678807e-07
0.08841776490616324,0.1305069672183147,0.405661698690221,0.3323188026448634,0.4620378395589763,-2.5946608685197314,0.14488209350241332,8.399291971236659e-07
0.08872247503927483,0.1305069672183147,0.4043896531210236,0.24575345317888972,0.3857807421550058,-2.6068090231819245,0.14488209350241332,6.300153458606112e-07
0.0949019982231071,0.1305069672183147,0.4480941896717555,0.3373483225071034,0.46647586231307686,-2.4241765491156015,0.14488209350241332,2.7891330016813464e-06
0.09136841869135973,0.1305069672183147,0.38923568748996795,0.34885252604107914,0.47663030442008575,-2.5588381286087367,0.14488209350241332,4.7242093876186093e-07
0.0930399676689918,0.1305069672183147,0.39318849058521804,0.33442176363815856,0.4638934089992944,-2.4349054462405024,0.14488209350241332,7.205133117952118e-07
0.09221314061462442,0.1305069672183147,0.39143656468868576,0.33442176363815856,0.4638934089992944,-2.478687494456344,0.14488209350241332,1.5231131239623158e-06
0.0905053669357292,0.1305069672183147,0.40311344293043,0.2832113872698403,0.4187491034305904,-2.5826173744719694,0.14488209350241332,1.2596215608983037e-06
0.08780170488107465,0.1305069672183147,0.4511106140571715,0.37665189924768755,0.5011865824470273,-2.7478312606329456,0.14488209350241332,5.85273387142862e-07
0.0930399676689918,0.12087183222472443,0.39449735119321705,0.2369326230188008,0.3780234138310453,-2.4898557958054677,0.13836205998995948,4.887218643720955e-06
0.09836092397944933,0.12087183222472443,0.5236222034415999,0.43846006052165915,0.5558817552698485,-2.35137062743897,0.13836205998995948,2.3345132051200088e-05
0.0930399676689918,0.12087183222472443,0.38923568748996795,0.26091489947321095,0.3991197711958429,-2.501115771238945,0.13836205998995948,4.237020650004269e-06
0.0905053669357292,0.12087183222472443,0.5266672459576295,0.4439003644240088,0.5607027009726112,-2.35137062743897,0.13836205998995948,2.6633974658193516e-05
0.09331167358017818,0.10910779157431424,0.39275123704987247,0.2643804585148474,0.4021698263006388,-2.512468746152188,0.1304492308821144,1.8547707624515594e-05
0.09331167358017818,0.10910779157431424,0.3896768425550331,0.2643804585148474,0.4021698263006388,-2.512468746152188,0.1304492308821144,1.8657069663525533e-05
0.09788737371053038,0.10910779157431424,0.5174486761728334,0.509374108706182,0.6188118899056827,-2.402970386919509,0.1304492308821144,7.478185401703462e-05
0.09836092397944933,0.10910779157431424,0.5158876196898077,0.509374108706182,0.6188118899056827,-2.392490840992179,0.1304492308821144,6.819857698225287e-05
0.09882789695260345,0.10910779157431424,0.5183818890452949,0.4110518877604648,0.5316107373341425,-2.3717732816594195,0.1304492308821144,7.887191211651442e-05
0.09882789695260345,0.10910779157431424,0.5199315773665101,0.4110518877604648,0.5316107373341425,-2.361533116570214,0.1304492308821144,7.16607404265375e-05
0.09384932341816324,0.10910779157431424,0.3879092697334231,0.30262849311146467,0.43585626084454293,-2.501115771238945,0.1304492308821144,1.308535154852583e-05
0.08991959575897358,0.10910779157431424,0.5143193916625671,0.4110518877604648,0.5316107373341425,-2.802771115887662,0.1304492308821144,6.532559048120752e-05
0.09079511483114677,0.10910779157431424,0.5149475467570136,0.45454648434821243,0.5701399661174908,-2.7750397271307166,0.1304492308821144,6.449056188936209e-05
0.0910827932353451,0.10910779157431424,0.5152611919487702,0.4110518877604648,0.5316107373341425,-2.761371211205683,0.1304492308821144,6.421279487595546e-05
0.08622197495607889,0.10910779157431424,0.38879404090359976,0.30262849311146467,0.43585626084454293,-2.8892857915221652,0.1304492308821144,1.1002633236812056e-05
0.08622197495607889,0.10910779157431424,0.38879404090359976,0.30262849311146467,0.43585626084454293,-2.8892857915221652,0.1304492308821144,1.141530953342026e-05
0.0865425181837519,0.10910779157431424,0.38657840505514984,0.30262849311146467,0.43585626084454293,-2.8745067020406294,0.1304492308821144,1.1775650576165795e-05
0.0865425181837519,0.10910779157431424,0.3843503516217916,0.30262849311146467,0.43585626084454293,-2.8745067020406294,0.1304492308821144,1.2239734591137034e-05
0.0868607441248979,0.12087183222472443,0.3874661434277441,0.26091489947321095,0.3991197711958429,-2.8453879653128484,0.13836205998995948,2.4794561713115816e-06
0.08524625151211514,0.12087183222472443,0.387022522157009,0.26091489947321095,0.3991197711958429,-2.8892857915221652,0.13836205998995948,2.0650091487448586e-06
0.08491624823388726,0.12087183222472443,0.3843503516217916,0.26091489947321095,0.3991197711958429,-2.9345335514234105,0.13836205998995948,2.0852956628822504e-06
0.08491624823388726,0.12087183222472443,0.38255889480998917,0.26091489947321095,0.3991197711958429,-2.8745067020406294,0.13836205998995948,2.0028796780104398e-06
0.0910827932353451,0.10910779157431424,0.5193125495820302,0.3678537427941295,0.4934119778236338,-2.8168384504025936,0.1304492308821144,7.535443523832083e-05
0.08717667152845374,0.10910779157431424,0.39055768154258597,0.2883808760371099,0.42330240770231187,-2.8745067020406294,0.1304492308821144,8.852226345638893e-06
0.08524625151211514,0.12087183222472443,0.3879092697334231,0.2883808760371099,0.42330240770231187,-2.9192964980907417,0.13836205998995948,3.212858210033232e-06
0.08622197495607889,0.12087183222472443,0.3923134987835176,0.2726870352629462,0.40948181184265575,-2.8745067020406294,0.13836205998995948,3.852131975354877e-06
0.0865425181837519,0.12087183222472443,0.39362526022934546,0.2726870352629462,0.40948181184265575,-2.8598749439342965,0.13836205998995948,1.7849160119970313e-06
0.0890249956611477,0.1305069672183147,0.4416017510315048,0.3263736862227783,0.45679299514844723,-2.7750397271307166,0.14488209350241332,1.7600515230996044e-06
0.0890249956611477,0.1305069672183147,0.442755728425205,0.3263736862227783,0.45679299514844723,-2.761371211205683,0.14488209350241332,1.7820313247910796e-06
0.08932534437992327,0.1305069672183147,0.5281795081140895,0.3263736862227783,0.45679299514844723,-2.721128696398918,0.14488209350241332,1.393638049646934e-06
0.08622197495607889,0.1305069672183147,0.3807593642538392,0.284627285184471,0.41999615206969376,-2.831043276971268,0.14488209350241332,0.0
0.08622197495607889,0.1305069672183147,0.38255889480998917,0.284627285184471,0.41999615206969376,-2.8168384504025936,0.14488209350241332,0.0
0.08589909552345515,0.1305069672183147,0.37849851030062076,0.284627285184471,0.41999615206969376,-2.8168384504025936,0.14488209350241332,0.0
0.08932534437992327,0.1305069672183147,0.4431395960787564,0.3263736862227783,0.45679299514844723,-2.7888389606583126,0.14488209350241332,9.98809490247667e-07
0.0855738607962879,0.1305069672183147,0.38524307007115416,0.284627285184471,0.41999615206969376,-2.8453879653128484,0.14488209350241332,0.0
0.0865425181837519,0.12087183222472443,0.39143656468868576,0.2726870352629462,0.40948181184265575,-2.8453879653128484,0.13836205998995948,2.9933425992537023e-06
0.09193357620088934,0.10910779157431424,0.5205494788476889,0.42733568252240406,0.5460273557158857,-2.7478312606329456,0.1304492308821144,6.558203751459718e-05
0.08749031897553347,0.10910779157431424,0.38524307007115416,0.2883808760371099,0.42330240770231187,-2.8453879653128484,0.1304492308821144,5.977449457001956e-06
0.0855738607962879,0.12087183222472443,0.39275123704987247,0.2883808760371099,0.42330240770231187,-2.8892857915221652,0.13836205998995948,8.100988082656629e-06
0.0868607441248979,0.10910779157431424,0.3874661434277441,0.2883808760371099,0.42330240770231187,-2.8598749439342965,0.1304492308821144,9.049320994007332e-06
0.0855738607962879,0.12087183222472443,0.39275123704987247,0.2726870352629462,0.40948181184265575,-2.8892857915221652,0.13836205998995948,7.183701397866383e-06
0.0855738607962879,0.12087183222472443,0.39449735119321705,0.2726870352629462,0.40948181184265575,-2.8745067020406294,0.13836205998995948,5.512270474482428e-06
0.09249071680340717,0.10910779157431424,0.5158876196898077,0.40931512160067673,0.5300736623242808,-2.7344177734365887,0.1304492308821144,9.891436844589059e-05
0.09221314061462442,0.10910779157431424,0.5158876196898077,0.3678537427941295,0.4934119778236338,-2.7478312606329456,0.1304492308821144,0.00010102491428812179
0.08524625151211514,0.12087183222472443,0.39143656468868576,0.2883808760371099,0.42330240770231187,-2.9042148290224388,0.13836205998995948,3.8379484131105305e-06
0.08811084749546681,0.1305069672183147,0.43772924187235873,0.3263736862227783,0.45679299514844723,-2.7888389606583126,0.14488209350241332,6.1462381783409485e-06
0.08524625151211514,0.1305069672183147,0.38524307007115416,0.284627285184471,0.41999615206969376,-2.8453879653128484,0.14488209350241332,1.4410187285023873e-06
0.0868607441248979,0.1305069672183147,0.4480941896717555,0.3263736862227783,0.45679299514844723,-2.8598749439342965,0.14488209350241332,4.165521624485377e-06
0.0868607441248979,0.1305069672183147,0.4431395960787564,0.3263736862227783,0.45679299514844723,-2.8453879653128484,0.14488209350241332,5.460763419035438e-06
0.08391167740894548,0.1305069672183147,0.38657840505514984,0.284627285184471,0.41999615206969376,-2.8745067020406294,0.14488209350241332,1.3619531121364907e-06
0.08391167740894548,0.1305069672183147,0.3847969609427473,0.284627285184471,0.41999615206969376,-2.8892857915221652,0.14488209350241332,1.6633524370244487e-06
0.09437939178216657,0.10910779157431424,0.5105260739845087,0.3678537427941295,0.4934119778236338,-2.5946608685197314,0.1304492308821144,7.665931802137091e-05
0.07661796915132683,0.09551347460292484,0.37849851030062076,0.3053328387745615,0.4382398332991555,-3.220393073172017,0.12136417745331361,8.31547785544031e-06
0.08112246949458893,0.09551347460292484,0.5111612136180264,0.4015790281305062,0.5232285107191155,-3.183848954235776,0.12136417745331361,8.947206093514797e-05
0.08524625151211514,0.09551347460292484,0.5060469791503387,0.44737849972570376,0.5637854216564474,-2.9970932149752305,0.12136417745331361,9.104293246776794e-05
0.08003351745490253,0.09551347460292484,0.37531175626178204,0.2925654946721081,0.4269889163891163,-3.0961102374269687,0.12136417745331361,9.49949590949763e-06
0.08991959575897358,0.09551347460292484,0.3879092697334231,0.37246812445440197,0.49748920842807187,-2.6819880951411625,0.12136417745331361,6.420831255873091e-05
0.09516054001118769,0.09551347460292484,0.5108437905768971,0.46608919054955755,0.5803769464442952,-2.5826173744719694,0.12136417745331361,0.00026183228516664164
0.09516054001118769,0.09551347460292484,0.5227033105518292,0.4464331262208024,0.5629475089880728,-2.6314257598400803,0.12136417745331361,0.0
0.09464162035295891,0.09551347460292484,0.5205494788476889,0.403704235637088,0.5251087570646413,-2.6314257598400803,0.12136417745331361,0.00021718250412488708
0.09788737371053038,0.09551347460292484,0.46763161577933954,0.3739945825245409,0.4988381097980818,-2.4349054462405024,0.12136417745331361,0.00027976969050553233
0.09193357620088934,0.09551347460292484,0.45558955060670714,0.36083176245969606,0.48720881927601417,-2.6949157950119536,0.12136417745331361,0.00012064107104316476
0.08288484377475722,0.09551347460292484,0.44505302686592685,0.37475559172226597,0.4995106694074613,-3.1132605199153436,0.12136417745331361,3.69185086343741e-05
0.09516054001118769,0.09551347460292484,0.40226031190380634,0.3089124299100774,0.4413951815319454,-2.535459134490036,0.12136417745331361,0.00013288989983321084
0.08962353864708261,0.09551347460292484,0.38657840505514984,0.2663489124880626,0.4039023628226231,-2.7750397271307166,0.12136417745331361,6.849947250663187e-05
